5.6669 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
2331.9882 	EXP 	New trial (rep=0, index=61): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'17-jacobs_mini_cheddars.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'8-liquorice_catherine_wheels.png'}
2332.0408 	EXP 	ImageStim: autoDraw = None
2332.0408 	EXP 	ImageStim: autoDraw = None
2332.0408 	EXP 	Rect: autoDraw = None
2332.0408 	EXP 	Rect: autoDraw = None
2332.0408 	EXP 	ImageStim: size = None
2332.0408 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
2332.0408 	EXP 	ImageStim: size = None
2332.0408 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
2332.5069 	EXP 	ImageStim: autoDraw = None
2332.5069 	EXP 	ImageStim: autoDraw = None
2333.8257 	DATA 	Keypress: left
2333.8388 	EXP 	ImageStim: autoDraw = None
2333.8388 	EXP 	ImageStim: autoDraw = None
2333.8388 	EXP 	ImageStim: autoDraw = None
2333.8388 	EXP 	ImageStim: autoDraw = None
2333.8388 	EXP 	TextStim: autoDraw = None
2334.8377 	EXP 	ImageStim: autoDraw = None
2334.8377 	EXP 	ImageStim: autoDraw = None
2334.8377 	EXP 	TextStim: autoDraw = None
2334.8510 	EXP 	ImageStim: autoDraw = None
2334.8510 	EXP 	ImageStim: autoDraw = None
2334.8510 	EXP 	TextStim: autoDraw = None
2334.8510 	EXP 	TextStim: autoDraw = None
2334.8510 	EXP 	ImageStim: autoDraw = None
2334.8510 	EXP 	ImageStim: autoDraw = None
2335.3571 	EXP 	Rect: autoDraw = None
2336.8362 	EXP 	New trial (rep=0, index=62): {'img_correct': u'31-foxs_golden_biscuits.png', 'img_left': u'25-kitkat.png', 'img_wrong': u'25-kitkat.png', 'img_right': u'31-foxs_golden_biscuits.png'}
2336.8755 	EXP 	ImageStim: autoDraw = None
2336.8755 	EXP 	ImageStim: autoDraw = None
2336.8755 	EXP 	Rect: autoDraw = None
2336.8755 	EXP 	Rect: autoDraw = None
2336.8755 	EXP 	ImageStim: size = None
2336.8755 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/25-kitkat.png
2336.8755 	EXP 	ImageStim: size = None
2336.8755 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
2337.3550 	EXP 	ImageStim: autoDraw = None
2337.3550 	EXP 	ImageStim: autoDraw = None
2340.7116 	DATA 	Keypress: right
2340.7247 	EXP 	ImageStim: autoDraw = None
2340.7247 	EXP 	ImageStim: autoDraw = None
2340.7247 	EXP 	ImageStim: autoDraw = None
2340.7247 	EXP 	ImageStim: autoDraw = None
2340.7247 	EXP 	TextStim: autoDraw = None
2341.7236 	EXP 	ImageStim: autoDraw = None
2341.7236 	EXP 	ImageStim: autoDraw = None
2341.7236 	EXP 	TextStim: autoDraw = None
2341.7369 	EXP 	ImageStim: autoDraw = None
2341.7369 	EXP 	ImageStim: autoDraw = None
2341.7369 	EXP 	TextStim: autoDraw = None
2341.7369 	EXP 	TextStim: autoDraw = None
2341.7369 	EXP 	ImageStim: autoDraw = None
2341.7369 	EXP 	ImageStim: autoDraw = None
2342.2430 	EXP 	Rect: autoDraw = None
2343.7221 	EXP 	New trial (rep=0, index=63): {'img_correct': u'13-mccoys_steak_crisps.png', 'img_left': u'3-dole_fruit_snack.png', 'img_wrong': u'3-dole_fruit_snack.png', 'img_right': u'13-mccoys_steak_crisps.png'}
2343.7747 	EXP 	ImageStim: autoDraw = None
2343.7747 	EXP 	ImageStim: autoDraw = None
2343.7747 	EXP 	Rect: autoDraw = None
2343.7747 	EXP 	Rect: autoDraw = None
2343.7747 	EXP 	ImageStim: size = None
2343.7747 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
2343.7747 	EXP 	ImageStim: size = None
2343.7747 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
2344.2408 	EXP 	ImageStim: autoDraw = None
2344.2408 	EXP 	ImageStim: autoDraw = None
2344.8271 	DATA 	Keypress: right
2344.8402 	EXP 	ImageStim: autoDraw = None
2344.8402 	EXP 	ImageStim: autoDraw = None
2344.8402 	EXP 	ImageStim: autoDraw = None
2344.8402 	EXP 	ImageStim: autoDraw = None
2344.8402 	EXP 	TextStim: autoDraw = None
2345.8391 	EXP 	ImageStim: autoDraw = None
2345.8391 	EXP 	ImageStim: autoDraw = None
2345.8391 	EXP 	TextStim: autoDraw = None
2345.8524 	EXP 	ImageStim: autoDraw = None
2345.8524 	EXP 	ImageStim: autoDraw = None
2345.8524 	EXP 	TextStim: autoDraw = None
2345.8524 	EXP 	TextStim: autoDraw = None
2345.8524 	EXP 	ImageStim: autoDraw = None
2345.8524 	EXP 	ImageStim: autoDraw = None
2346.3585 	EXP 	Rect: autoDraw = None
2347.8377 	EXP 	New trial (rep=0, index=64): {'img_correct': u'45-chewy_nougat.png', 'img_left': u'41-peanuts.png', 'img_wrong': u'41-peanuts.png', 'img_right': u'45-chewy_nougat.png'}
2347.8902 	EXP 	ImageStim: autoDraw = None
2347.8902 	EXP 	ImageStim: autoDraw = None
2347.8902 	EXP 	Rect: autoDraw = None
2347.8902 	EXP 	Rect: autoDraw = None
2347.8902 	EXP 	ImageStim: size = None
2347.8902 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/41-peanuts.png
2347.8902 	EXP 	ImageStim: size = None
2347.8902 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/45-chewy_nougat.png
2348.3564 	EXP 	ImageStim: autoDraw = None
2348.3564 	EXP 	ImageStim: autoDraw = None
2351.8462 	DATA 	Keypress: left
2351.8593 	EXP 	ImageStim: autoDraw = None
2351.8593 	EXP 	ImageStim: autoDraw = None
2351.8593 	EXP 	ImageStim: autoDraw = None
2351.8593 	EXP 	ImageStim: autoDraw = None
2351.8593 	EXP 	TextStim: autoDraw = None
2352.8582 	EXP 	ImageStim: autoDraw = None
2352.8582 	EXP 	ImageStim: autoDraw = None
2352.8582 	EXP 	TextStim: autoDraw = None
2352.8715 	EXP 	ImageStim: autoDraw = None
2352.8715 	EXP 	ImageStim: autoDraw = None
2352.8715 	EXP 	TextStim: autoDraw = None
2352.8715 	EXP 	TextStim: autoDraw = None
2352.8715 	EXP 	ImageStim: autoDraw = None
2352.8715 	EXP 	ImageStim: autoDraw = None
2353.3776 	EXP 	Rect: autoDraw = None
2354.8567 	EXP 	New trial (rep=0, index=65): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'17-jacobs_mini_cheddars.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'8-liquorice_catherine_wheels.png'}
2354.9093 	EXP 	ImageStim: autoDraw = None
2354.9093 	EXP 	ImageStim: autoDraw = None
2354.9093 	EXP 	Rect: autoDraw = None
2354.9093 	EXP 	Rect: autoDraw = None
2354.9093 	EXP 	ImageStim: size = None
2354.9093 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
2354.9093 	EXP 	ImageStim: size = None
2354.9093 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
2355.3754 	EXP 	ImageStim: autoDraw = None
2355.3754 	EXP 	ImageStim: autoDraw = None
2356.0816 	DATA 	Keypress: left
2356.0947 	EXP 	ImageStim: autoDraw = None
2356.0947 	EXP 	ImageStim: autoDraw = None
2356.0947 	EXP 	ImageStim: autoDraw = None
2356.0947 	EXP 	ImageStim: autoDraw = None
2356.0947 	EXP 	TextStim: autoDraw = None
2357.0936 	EXP 	ImageStim: autoDraw = None
2357.0936 	EXP 	ImageStim: autoDraw = None
2357.0936 	EXP 	TextStim: autoDraw = None
2357.1069 	EXP 	ImageStim: autoDraw = None
2357.1069 	EXP 	ImageStim: autoDraw = None
2357.1069 	EXP 	TextStim: autoDraw = None
2357.1069 	EXP 	TextStim: autoDraw = None
2357.1069 	EXP 	ImageStim: autoDraw = None
2357.1069 	EXP 	ImageStim: autoDraw = None
2357.6130 	EXP 	Rect: autoDraw = None
2359.0922 	EXP 	New trial (rep=0, index=66): {'img_correct': u'51-mars.png', 'img_left': u'27-hartleys_raspberries_jelly.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'51-mars.png'}
2359.1447 	EXP 	ImageStim: autoDraw = None
2359.1447 	EXP 	ImageStim: autoDraw = None
2359.1447 	EXP 	Rect: autoDraw = None
2359.1447 	EXP 	Rect: autoDraw = None
2359.1447 	EXP 	ImageStim: size = None
2359.1447 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
2359.1447 	EXP 	ImageStim: size = None
2359.1447 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/51-mars.png
2359.6108 	EXP 	ImageStim: autoDraw = None
2359.6108 	EXP 	ImageStim: autoDraw = None
2361.3159 	DATA 	Keypress: right
2361.3290 	EXP 	ImageStim: autoDraw = None
2361.3290 	EXP 	ImageStim: autoDraw = None
2361.3290 	EXP 	ImageStim: autoDraw = None
2361.3290 	EXP 	ImageStim: autoDraw = None
2361.3290 	EXP 	TextStim: autoDraw = None
2362.3279 	EXP 	ImageStim: autoDraw = None
2362.3279 	EXP 	ImageStim: autoDraw = None
2362.3279 	EXP 	TextStim: autoDraw = None
2362.3412 	EXP 	ImageStim: autoDraw = None
2362.3412 	EXP 	ImageStim: autoDraw = None
2362.3412 	EXP 	TextStim: autoDraw = None
2362.3412 	EXP 	TextStim: autoDraw = None
2362.3412 	EXP 	ImageStim: autoDraw = None
2362.3412 	EXP 	ImageStim: autoDraw = None
2362.8473 	EXP 	Rect: autoDraw = None
2364.3265 	EXP 	New trial (rep=0, index=67): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'17-jacobs_mini_cheddars.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'8-liquorice_catherine_wheels.png'}
2364.3790 	EXP 	ImageStim: autoDraw = None
2364.3790 	EXP 	ImageStim: autoDraw = None
2364.3790 	EXP 	Rect: autoDraw = None
2364.3790 	EXP 	Rect: autoDraw = None
2364.3790 	EXP 	ImageStim: size = None
2364.3790 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
2364.3790 	EXP 	ImageStim: size = None
2364.3790 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
2364.8452 	EXP 	ImageStim: autoDraw = None
2364.8452 	EXP 	ImageStim: autoDraw = None
2365.6712 	DATA 	Keypress: left
2365.6843 	EXP 	ImageStim: autoDraw = None
2365.6843 	EXP 	ImageStim: autoDraw = None
2365.6843 	EXP 	ImageStim: autoDraw = None
2365.6843 	EXP 	ImageStim: autoDraw = None
2365.6843 	EXP 	TextStim: autoDraw = None
2366.6832 	EXP 	ImageStim: autoDraw = None
2366.6832 	EXP 	ImageStim: autoDraw = None
2366.6832 	EXP 	TextStim: autoDraw = None
2366.6965 	EXP 	ImageStim: autoDraw = None
2366.6965 	EXP 	ImageStim: autoDraw = None
2366.6965 	EXP 	TextStim: autoDraw = None
2366.6965 	EXP 	TextStim: autoDraw = None
2366.6965 	EXP 	ImageStim: autoDraw = None
2366.6965 	EXP 	ImageStim: autoDraw = None
2367.2026 	EXP 	Rect: autoDraw = None
2368.6817 	EXP 	New trial (rep=0, index=68): {'img_correct': u'5-pineapple.png', 'img_left': u'5-pineapple.png', 'img_wrong': u'40-sardines.png', 'img_right': u'40-sardines.png'}
2368.7210 	EXP 	ImageStim: autoDraw = None
2368.7210 	EXP 	ImageStim: autoDraw = None
2368.7210 	EXP 	Rect: autoDraw = None
2368.7210 	EXP 	Rect: autoDraw = None
2368.7210 	EXP 	ImageStim: size = None
2368.7210 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/5-pineapple.png
2368.7210 	EXP 	ImageStim: size = None
2368.7210 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/40-sardines.png
2369.2005 	EXP 	ImageStim: autoDraw = None
2369.2005 	EXP 	ImageStim: autoDraw = None
2370.8389 	DATA 	Keypress: left
2370.8520 	EXP 	ImageStim: autoDraw = None
2370.8520 	EXP 	ImageStim: autoDraw = None
2370.8520 	EXP 	ImageStim: autoDraw = None
2370.8520 	EXP 	ImageStim: autoDraw = None
2370.8520 	EXP 	TextStim: autoDraw = None
2371.8509 	EXP 	ImageStim: autoDraw = None
2371.8509 	EXP 	ImageStim: autoDraw = None
2371.8509 	EXP 	TextStim: autoDraw = None
2371.8642 	EXP 	ImageStim: autoDraw = None
2371.8642 	EXP 	ImageStim: autoDraw = None
2371.8642 	EXP 	TextStim: autoDraw = None
2371.8642 	EXP 	TextStim: autoDraw = None
2371.8642 	EXP 	ImageStim: autoDraw = None
2371.8642 	EXP 	ImageStim: autoDraw = None
2372.3703 	EXP 	Rect: autoDraw = None
2373.8495 	EXP 	New trial (rep=0, index=69): {'img_correct': u'19-caramello.png', 'img_left': u'19-caramello.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'30-spaghetti_hoops.png'}
2373.8887 	EXP 	ImageStim: autoDraw = None
2373.8887 	EXP 	ImageStim: autoDraw = None
2373.8887 	EXP 	Rect: autoDraw = None
2373.8887 	EXP 	Rect: autoDraw = None
2373.8887 	EXP 	ImageStim: size = None
2373.8887 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/19-caramello.png
2373.8887 	EXP 	ImageStim: size = None
2373.8887 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
2374.3682 	EXP 	ImageStim: autoDraw = None
2374.3682 	EXP 	ImageStim: autoDraw = None
2375.3807 	DATA 	Keypress: right
2375.3937 	EXP 	ImageStim: autoDraw = None
2375.3937 	EXP 	ImageStim: autoDraw = None
2375.3937 	EXP 	ImageStim: autoDraw = None
2375.3937 	EXP 	ImageStim: autoDraw = None
2375.3937 	EXP 	TextStim: autoDraw = None
2376.3927 	EXP 	ImageStim: autoDraw = None
2376.3927 	EXP 	ImageStim: autoDraw = None
2376.3927 	EXP 	TextStim: autoDraw = None
2376.4060 	EXP 	ImageStim: autoDraw = None
2376.4060 	EXP 	ImageStim: autoDraw = None
2376.4060 	EXP 	TextStim: autoDraw = None
2376.4060 	EXP 	TextStim: autoDraw = None
2376.4060 	EXP 	ImageStim: autoDraw = None
2376.4060 	EXP 	ImageStim: autoDraw = None
2376.9121 	EXP 	Rect: autoDraw = None
2378.3912 	EXP 	New trial (rep=0, index=70): {'img_correct': u'46-pistachios.png', 'img_left': u'46-pistachios.png', 'img_wrong': u'29-beans.png', 'img_right': u'29-beans.png'}
2378.4438 	EXP 	ImageStim: autoDraw = None
2378.4438 	EXP 	ImageStim: autoDraw = None
2378.4438 	EXP 	Rect: autoDraw = None
2378.4438 	EXP 	Rect: autoDraw = None
2378.4438 	EXP 	ImageStim: size = None
2378.4438 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/46-pistachios.png
2378.4438 	EXP 	ImageStim: size = None
2378.4438 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/29-beans.png
2378.9099 	EXP 	ImageStim: autoDraw = None
2378.9099 	EXP 	ImageStim: autoDraw = None
2386.3421 	DATA 	Keypress: right
2386.3552 	EXP 	ImageStim: autoDraw = None
2386.3552 	EXP 	ImageStim: autoDraw = None
2386.3552 	EXP 	ImageStim: autoDraw = None
2386.3552 	EXP 	ImageStim: autoDraw = None
2386.3552 	EXP 	TextStim: autoDraw = None
2387.3541 	EXP 	ImageStim: autoDraw = None
2387.3541 	EXP 	ImageStim: autoDraw = None
2387.3541 	EXP 	TextStim: autoDraw = None
2387.3674 	EXP 	ImageStim: autoDraw = None
2387.3674 	EXP 	ImageStim: autoDraw = None
2387.3674 	EXP 	TextStim: autoDraw = None
2387.3674 	EXP 	TextStim: autoDraw = None
2387.3674 	EXP 	ImageStim: autoDraw = None
2387.3674 	EXP 	ImageStim: autoDraw = None
2387.8735 	EXP 	Rect: autoDraw = None
2389.3527 	EXP 	New trial (rep=0, index=71): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'18-mms.png', 'img_wrong': u'18-mms.png', 'img_right': u'43-mrporky_pork_crackles.png'}
2389.4052 	EXP 	ImageStim: autoDraw = None
2389.4052 	EXP 	ImageStim: autoDraw = None
2389.4052 	EXP 	Rect: autoDraw = None
2389.4052 	EXP 	Rect: autoDraw = None
2389.4052 	EXP 	ImageStim: size = None
2389.4052 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/18-mms.png
2389.4052 	EXP 	ImageStim: size = None
2389.4052 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
2389.8714 	EXP 	ImageStim: autoDraw = None
2389.8714 	EXP 	ImageStim: autoDraw = None
2391.7363 	DATA 	Keypress: left
2391.7493 	EXP 	ImageStim: autoDraw = None
2391.7493 	EXP 	ImageStim: autoDraw = None
2391.7493 	EXP 	ImageStim: autoDraw = None
2391.7493 	EXP 	ImageStim: autoDraw = None
2391.7493 	EXP 	TextStim: autoDraw = None
2392.7483 	EXP 	ImageStim: autoDraw = None
2392.7483 	EXP 	ImageStim: autoDraw = None
2392.7483 	EXP 	TextStim: autoDraw = None
2392.7616 	EXP 	ImageStim: autoDraw = None
2392.7616 	EXP 	ImageStim: autoDraw = None
2392.7616 	EXP 	TextStim: autoDraw = None
2392.7616 	EXP 	TextStim: autoDraw = None
2392.7616 	EXP 	ImageStim: autoDraw = None
2392.7616 	EXP 	ImageStim: autoDraw = None
2393.2677 	EXP 	Rect: autoDraw = None
2394.7468 	EXP 	New trial (rep=0, index=72): {'img_correct': u'51-mars.png', 'img_left': u'51-mars.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'27-hartleys_raspberries_jelly.png'}
2394.7994 	EXP 	ImageStim: autoDraw = None
2394.7994 	EXP 	ImageStim: autoDraw = None
2394.7994 	EXP 	Rect: autoDraw = None
2394.7994 	EXP 	Rect: autoDraw = None
2394.7994 	EXP 	ImageStim: size = None
2394.7994 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/51-mars.png
2394.7994 	EXP 	ImageStim: size = None
2394.7994 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
2395.2655 	EXP 	ImageStim: autoDraw = None
2395.2655 	EXP 	ImageStim: autoDraw = None
2396.3047 	DATA 	Keypress: left
2396.3177 	EXP 	ImageStim: autoDraw = None
2396.3177 	EXP 	ImageStim: autoDraw = None
2396.3177 	EXP 	ImageStim: autoDraw = None
2396.3177 	EXP 	ImageStim: autoDraw = None
2396.3177 	EXP 	TextStim: autoDraw = None
2397.3166 	EXP 	ImageStim: autoDraw = None
2397.3166 	EXP 	ImageStim: autoDraw = None
2397.3166 	EXP 	TextStim: autoDraw = None
2397.3300 	EXP 	ImageStim: autoDraw = None
2397.3300 	EXP 	ImageStim: autoDraw = None
2397.3300 	EXP 	TextStim: autoDraw = None
2397.3300 	EXP 	TextStim: autoDraw = None
2397.3300 	EXP 	ImageStim: autoDraw = None
2397.3300 	EXP 	ImageStim: autoDraw = None
2397.8361 	EXP 	Rect: autoDraw = None
2399.3152 	EXP 	New trial (rep=0, index=73): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'16-skips_prawn.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'42-mrkipling_lemon_slices.png'}
2399.3678 	EXP 	ImageStim: autoDraw = None
2399.3678 	EXP 	ImageStim: autoDraw = None
2399.3678 	EXP 	Rect: autoDraw = None
2399.3678 	EXP 	Rect: autoDraw = None
2399.3678 	EXP 	ImageStim: size = None
2399.3678 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
2399.3678 	EXP 	ImageStim: size = None
2399.3678 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
2399.8339 	EXP 	ImageStim: autoDraw = None
2399.8339 	EXP 	ImageStim: autoDraw = None
2400.7798 	DATA 	Keypress: right
2400.7929 	EXP 	ImageStim: autoDraw = None
2400.7929 	EXP 	ImageStim: autoDraw = None
2400.7929 	EXP 	ImageStim: autoDraw = None
2400.7929 	EXP 	ImageStim: autoDraw = None
2400.7929 	EXP 	TextStim: autoDraw = None
2401.7918 	EXP 	ImageStim: autoDraw = None
2401.7918 	EXP 	ImageStim: autoDraw = None
2401.7918 	EXP 	TextStim: autoDraw = None
2401.8051 	EXP 	ImageStim: autoDraw = None
2401.8051 	EXP 	ImageStim: autoDraw = None
2401.8051 	EXP 	TextStim: autoDraw = None
2401.8051 	EXP 	TextStim: autoDraw = None
2401.8051 	EXP 	ImageStim: autoDraw = None
2401.8051 	EXP 	ImageStim: autoDraw = None
2402.3112 	EXP 	Rect: autoDraw = None
2403.7903 	EXP 	New trial (rep=0, index=74): {'img_correct': u'6-sour_patch_kids.png', 'img_left': u'6-sour_patch_kids.png', 'img_wrong': u'38-maltesers.png', 'img_right': u'38-maltesers.png'}
2403.8429 	EXP 	ImageStim: autoDraw = None
2403.8429 	EXP 	ImageStim: autoDraw = None
2403.8429 	EXP 	Rect: autoDraw = None
2403.8429 	EXP 	Rect: autoDraw = None
2403.8429 	EXP 	ImageStim: size = None
2403.8429 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/6-sour_patch_kids.png
2403.8429 	EXP 	ImageStim: size = None
2403.8429 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/38-maltesers.png
2404.3091 	EXP 	ImageStim: autoDraw = None
2404.3091 	EXP 	ImageStim: autoDraw = None
2405.7078 	DATA 	Keypress: left
2405.7209 	EXP 	ImageStim: autoDraw = None
2405.7209 	EXP 	ImageStim: autoDraw = None
2405.7209 	EXP 	ImageStim: autoDraw = None
2405.7209 	EXP 	ImageStim: autoDraw = None
2405.7209 	EXP 	TextStim: autoDraw = None
2406.7198 	EXP 	ImageStim: autoDraw = None
2406.7198 	EXP 	ImageStim: autoDraw = None
2406.7198 	EXP 	TextStim: autoDraw = None
2406.7331 	EXP 	ImageStim: autoDraw = None
2406.7331 	EXP 	ImageStim: autoDraw = None
2406.7331 	EXP 	TextStim: autoDraw = None
2406.7331 	EXP 	TextStim: autoDraw = None
2406.7331 	EXP 	ImageStim: autoDraw = None
2406.7331 	EXP 	ImageStim: autoDraw = None
2407.2392 	EXP 	Rect: autoDraw = None
2408.7183 	EXP 	New trial (rep=0, index=75): {'img_correct': u'26-walkers_smoky_bacon.png', 'img_left': u'26-walkers_smoky_bacon.png', 'img_wrong': u'44-crunch.png', 'img_right': u'44-crunch.png'}
2408.7709 	EXP 	ImageStim: autoDraw = None
2408.7709 	EXP 	ImageStim: autoDraw = None
2408.7709 	EXP 	Rect: autoDraw = None
2408.7709 	EXP 	Rect: autoDraw = None
2408.7709 	EXP 	ImageStim: size = None
2408.7709 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
2408.7709 	EXP 	ImageStim: size = None
2408.7709 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/44-crunch.png
2409.2370 	EXP 	ImageStim: autoDraw = None
2409.2370 	EXP 	ImageStim: autoDraw = None
2410.4094 	DATA 	Keypress: left
2410.4224 	EXP 	ImageStim: autoDraw = None
2410.4224 	EXP 	ImageStim: autoDraw = None
2410.4224 	EXP 	ImageStim: autoDraw = None
2410.4224 	EXP 	ImageStim: autoDraw = None
2410.4224 	EXP 	TextStim: autoDraw = None
2411.4214 	EXP 	ImageStim: autoDraw = None
2411.4214 	EXP 	ImageStim: autoDraw = None
2411.4214 	EXP 	TextStim: autoDraw = None
2411.4347 	EXP 	ImageStim: autoDraw = None
2411.4347 	EXP 	ImageStim: autoDraw = None
2411.4347 	EXP 	TextStim: autoDraw = None
2411.4347 	EXP 	TextStim: autoDraw = None
2411.4347 	EXP 	ImageStim: autoDraw = None
2411.4347 	EXP 	ImageStim: autoDraw = None
2411.9408 	EXP 	Rect: autoDraw = None
2413.4199 	EXP 	New trial (rep=0, index=76): {'img_correct': u'45-chewy_nougat.png', 'img_left': u'41-peanuts.png', 'img_wrong': u'41-peanuts.png', 'img_right': u'45-chewy_nougat.png'}
2413.4725 	EXP 	ImageStim: autoDraw = None
2413.4725 	EXP 	ImageStim: autoDraw = None
2413.4725 	EXP 	Rect: autoDraw = None
2413.4725 	EXP 	Rect: autoDraw = None
2413.4725 	EXP 	ImageStim: size = None
2413.4725 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/41-peanuts.png
2413.4725 	EXP 	ImageStim: size = None
2413.4725 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/45-chewy_nougat.png
